113.293948,0.624,0.205,0.34,0.7583126776
113.2987327,0.736,0.199,0.413,0.8923784559
113.3035174,0.849,0.171,0.484,0.9948208832
113.3083021,0.965,0.128,0.556,1.106118007
113.3130867,1.075,0.07,0.622,1.235766658
113.3178714,1.179,0.014,0.696,1.403847959
113.3226561,1.266,-0.036,0.777,1.504118769
113.3274407,1.342,-0.074,0.847,1.608980349
113.3322254,1.388,-0.098,0.887,1.685022509
113.33701,1.408,-0.111,0.886,1.744695584
113.3417947,1.4,-0.112,0.832,1.711583194
113.3465794,1.364,-0.107,0.731,1.59021662
113.351364,1.305,-0.092,0.587,1.443544584
113.3561487,1.226,-0.086,0.413,1.299666546
113.3609334,1.141,-0.074,0.236,1.181501464
113.365718,1.048,-0.067,0.08,1.052436781
113.3705027,0.952,-0.06,-0.054,0.9682774543
113.3752874,0.845,-0.05,-0.156,0.8712241852
113.3800721,0.734,-0.034,-0.226,0.7902213462
113.3848567,0.626,-0.022,-0.274,0.6761511076
113.3896414,0.529,-0.011,-0.306,0.5809978328
113.394426,0.438,-0.004,-0.336,0.5451885435
113.3992107,0.365,-0.004,-0.365,0.508577771
113.4039954,0.316,-0.015,-0.397,0.4935621714
113.40878,0.281,-0.033,-0.43,0.4914732747
113.4135647,0.254,-0.059,-0.467,0.5295535374
113.4183493,0.241,-0.083,-0.489,0.5779427843
113.423134,0.234,-0.112,-0.499,0.5969138435
113.4279187,0.23,-0.133,-0.494,0.5740421706
113.4327034,0.233,-0.154,-0.477,0.5412214326
113.437488,0.244,-0.163,-0.463,0.5221192402
113.4422727,0.254,-0.167,-0.467,0.5377024515
113.4470574,0.274,-0.163,-0.496,0.5690192635
113.451842,0.306,-0.152,-0.541,0.6181734443
113.4566267,0.336,-0.127,-0.596,0.7075034162
113.4614114,0.363,-0.095,-0.646,0.7786593382
113.466196,0.394,-0.055,-0.687,0.8198746161
113.4709807,0.421,-0.013,-0.71,0.823502713
113.4757653,0.441,0.026,-0.717,0.854400314
113.48055,0.454,0.054,-0.707,0.8668729742
113.4853347,0.471,0.071,-0.692,0.8579319799
113.4901193,0.475,0.07,-0.662,0.815694043
113.494904,0.467,0.061,-0.63,0.8081549921
113.4996887,0.445,0.043,-0.606,0.744979516
113.5044734,0.413,0.021,-0.595,0.7120533271
113.509258,0.37,-0.007,-0.581,0.6906687945
113.5140427,0.322,-0.034,-0.569,0.6826257143
113.5188273,0.268,-0.067,-0.549,0.6303627661
113.523612,0.212,-0.099,-0.519,0.5752298027
113.5283967,0.16,-0.13,-0.475,0.5171666516
113.5331813,0.111,-0.156,-0.429,0.47000191
113.537966,0.078,-0.186,-0.371,0.4326569274
113.5427506,0.056,-0.213,-0.296,0.3891256154
113.5475353,0.049,-0.243,-0.209,0.339190023
113.55232,0.058,-0.272,-0.126,0.2951359644
113.5571047,0.065,-0.303,-0.072,0.3190541861
113.5618893,0.074,-0.322,-0.051,0.3436462122
113.566674,0.098,-0.335,-0.056,0.3656725303
113.5714587,0.121,-0.326,-0.092,0.3771154832
113.5762434,0.144,-0.306,-0.152,0.3928873766
113.581028,0.165,-0.273,-0.209,0.3669911733
113.5858127,0.173,-0.244,-0.253,0.4109169512
113.5905973,0.171,-0.219,-0.281,0.4339731141
113.595382,0.175,-0.215,-0.274,0.4231437616
113.6001666,0.172,-0.224,-0.217,0.3698057638
113.6049513,0.177,-0.241,-0.123,0.3444520084
113.609736,0.187,-0.258,-0.009,0.3328563188
113.6145206,0.192,-0.274,0.107,0.3660860672
113.6193053,0.172,-0.271,0.219,0.4120121016
113.62409,0.138,-0.251,0.314,0.4628308515
113.6288747,0.087,-0.214,0.391,0.4857875968
113.6336593,0.024,-0.159,0.443,0.5199431921
113.638444,-0.043,-0.091,0.474,0.5206904358
113.6432287,-0.1,-0.029,0.481,0.4970659315
113.6480133,-0.143,0.024,0.476,0.4990435645
113.652798,-0.166,0.065,0.472,0.4983214082
113.6575826,-0.163,0.087,0.487,0.509391873
113.6623673,-0.142,0.095,0.516,0.5337798363
113.667152,-0.099,0.092,0.559,0.5746254467
113.6719366,-0.039,0.085,0.608,0.6237842179
113.6767213,0.03,0.072,0.646,0.6723432081
113.681506,0.101,0.069,0.66,0.7145796083
113.6862906,0.171,0.071,0.65,0.7097907402
113.6910753,0.235,0.086,0.612,0.6819906595
113.69586,0.294,0.11,0.546,0.6431450549
113.7006447,0.345,0.139,0.461,0.6070828238
113.7054293,0.381,0.166,0.364,0.5746237433
113.710214,0.4,0.189,0.254,0.5439940051
113.7149986,0.405,0.211,0.146,0.502036549
113.7197833,0.393,0.232,0.053,0.4517183509
113.724568,0.371,0.25,-0.02,0.4459131748
113.7293526,0.344,0.265,-0.067,0.447348842
113.7341373,0.318,0.289,-0.076,0.4471008906
113.738922,0.301,0.304,-0.067,0.4264294313
113.7437066,0.293,0.311,-0.045,0.4288898918
113.7484913,0.29,0.315,-0.016,0.4315187804
113.753276,0.305,0.311,0.008,0.4301223722
113.7580606,0.333,0.294,0.011,0.4375266936
113.7628453,0.37,0.272,-0.004,0.4618459523
113.76763,0.41,0.249,-0.038,0.47932264
113.7724146,0.45,0.222,-0.08,0.5225829023
113.7771993,0.479,0.197,-0.121,0.5540724462
113.781984,0.493,0.18,-0.152,0.5662310904
113.7867686,0.486,0.166,-0.177,0.5616231097
113.7915533,0.457,0.161,-0.199,0.5349135177
113.7963379,0.41,0.161,-0.233,0.503486219
113.8011226,0.348,0.157,-0.282,0.4720874758
113.8059073,0.276,0.141,-0.335,0.467537896
113.810692,0.193,0.119,-0.374,0.4837212259
113.8154766,0.113,0.086,-0.373,0.4692574193
113.8202613,0.038,0.046,-0.326,0.4026882215
113.825046,-0.027,0.005,-0.228,0.2707534888
113.8298306,-0.079,-0.022,-0.099,0.1385546374
113.8346153,-0.107,-0.039,0.052,0.1585145185
113.8394,-0.112,-0.041,0.198,0.2515438377
113.8441846,-0.09,-0.029,0.322,0.3786375849
113.8489693,-0.047,-0.011,0.405,0.4673366376
113.8537539,0.023,0.001,0.445,0.5287708428
113.8585386,0.106,-0.001,0.437,0.4886642643
113.8633233,0.182,-0.012,0.397,0.4517366025
113.8681079,0.248,-0.033,0.327,0.4301766531
113.8728926,0.299,-0.055,0.253,0.4067983246
113.8776773,0.321,-0.069,0.189,0.3959834952
113.882462,0.315,-0.073,0.135,0.3740324667
113.8872466,0.287,-0.073,0.087,0.335568143
113.8920313,0.237,-0.063,0.054,0.2690230498
113.8968159,0.173,-0.055,0.037,0.1829928394
113.9016006,0.1,-0.052,0.026,0.100085559
113.9063853,0.034,-0.057,0.038,0.05851417298
113.9111699,-0.022,-0.06,0.077,0.07290379442
113.9159546,-0.068,-0.071,0.14,0.166322438
113.9207392,-0.092,-0.08,0.217,0.2507789083
113.9255239,-0.098,-0.089,0.29,0.3639682886
113.9303086,-0.088,-0.089,0.342,0.4277071488
113.9350933,-0.061,-0.097,0.362,0.4072842892
113.9398779,-0.019,-0.101,0.344,0.3889651195
113.9446626,0.027,-0.104,0.301,0.3312067712
113.9494473,0.071,-0.112,0.249,0.2739688986
113.9542319,0.111,-0.12,0.187,0.2543352583
113.9590166,0.135,-0.124,0.127,0.2396682177
113.9638012,0.144,-0.128,0.076,0.2256278038
113.9685859,0.134,-0.133,0.027,0.203077701
113.9733706,0.109,-0.125,-0.022,0.17733621
113.9781552,0.071,-0.115,-0.072,0.1660182238
113.9829399,0.025,-0.103,-0.104,0.1476856977
113.9877246,-0.023,-0.087,-0.123,0.203916228
113.9925092,-0.062,-0.066,-0.118,0.1857046727
113.9972939,-0.086,-0.053,-0.096,0.1663826809
114.0020786,-0.086,-0.044,-0.055,0.1237690511
114.0068633,-0.054,-0.038,-0.014,0.0975115745
114.0116479,0.003,-0.039,0.026,0.05432367724
114.0164326,0.081,-0.045,0.054,0.1030977074
114.0212172,0.163,-0.05,0.076,0.1978144681
114.0260019,0.245,-0.05,0.087,0.2989242361
114.0307865,0.311,-0.053,0.078,0.3404729743
114.0355712,0.356,-0.053,0.047,0.3964086627
114.0403559,0.374,-0.053,-0.006,0.4103703956
114.0451405,0.369,-0.057,-0.075,0.4054165676
114.0499252,0.335,-0.065,-0.151,0.3994997212
114.0547099,0.282,-0.067,-0.212,0.384317311
114.0594946,0.206,-0.073,-0.255,0.3797572005
114.0642792,0.117,-0.074,-0.276,0.337436769
114.0690639,0.024,-0.073,-0.275,0.2943193705
114.0738485,-0.077,-0.07,-0.258,0.2819091462
114.0786332,-0.175,-0.068,-0.23,0.2925941891
114.0834179,-0.264,-0.069,-0.206,0.3662770379
114.0882025,-0.341,-0.071,-0.177,0.3947234082
114.0929872,-0.409,-0.071,-0.153,0.4623843934
114.0977718,-0.457,-0.074,-0.127,0.4885551383
114.1025565,-0.483,-0.082,-0.114,0.5242772015
114.1073412,-0.49,-0.083,-0.108,0.5404821305
114.1121259,-0.484,-0.083,-0.108,0.5066340879
114.1169105,-0.46,-0.078,-0.115,0.4848249678
114.1216952,-0.426,-0.068,-0.125,0.4584217002
114.1264799,-0.388,-0.048,-0.127,0.4183719631
114.1312645,-0.341,-0.032,-0.123,0.38405863
114.1360492,-0.287,-0.015,-0.125,0.3147687383
114.1408338,-0.227,-0.0,-0.13,0.2497489216
114.1456185,-0.166,0.012,-0.141,0.2107950672
114.1504031,-0.111,0.019,-0.163,0.1918068785
114.1551878,-0.063,0.031,-0.189,0.2015421683
114.1599725,-0.024,0.042,-0.213,0.2223659903
114.1647572,-0.004,0.057,-0.242,0.2441356854
114.1695418,0.006,0.075,-0.281,0.2597540754
114.1743265,0.002,0.089,-0.33,0.3296803008
114.1791112,-0.021,0.103,-0.381,0.4051632017
114.1838959,-0.057,0.115,-0.433,0.4777014602
114.1886805,-0.1,0.119,-0.47,0.5172167472
114.1934652,-0.149,0.117,-0.49,0.5475619449
114.1982498,-0.19,0.114,-0.486,0.5497894576
114.2030345,-0.229,0.109,-0.469,0.5541858726
114.2078191,-0.256,0.102,-0.445,0.5209635192
114.2126038,-0.275,0.098,-0.418,0.5092760645
114.2173885,-0.286,0.097,-0.386,0.4967862399
114.2221731,-0.295,0.1,-0.349,0.4761966239
114.2269578,-0.295,0.107,-0.312,0.4524523354
114.2317425,-0.294,0.114,-0.276,0.4134484044
114.2365272,-0.29,0.122,-0.241,0.3898457919
114.2413118,-0.289,0.127,-0.212,0.3733725485
114.2460965,-0.278,0.128,-0.19,0.3651298281
114.2508812,-0.272,0.121,-0.166,0.3639601892
114.2556658,-0.266,0.116,-0.134,0.3128082075
114.2604504,-0.253,0.108,-0.096,0.2928631761
114.2652351,-0.238,0.103,-0.049,0.2770815815
114.2700198,-0.232,0.105,-0.01,0.2395403316
114.2748045,-0.218,0.113,0.022,0.243301608
114.2795891,-0.201,0.123,0.042,0.2580786431
114.2843738,-0.182,0.139,0.049,0.2372908842
114.2891585,-0.154,0.16,0.038,0.2337225074
114.2939431,-0.111,0.178,0.03,0.215432286
114.2987278,-0.066,0.201,0.016,0.2167287452
114.3035125,-0.014,0.226,0.004,0.2210935774
114.3082971,0.036,0.248,-0.003,0.2528183257
114.3130818,0.078,0.261,-0.001,0.2975129702
114.3178664,0.101,0.275,0.002,0.3082224434
114.3226511,0.11,0.284,0.009,0.3017549963
114.3274358,0.108,0.289,0.02,0.310915575
114.3322204,0.098,0.291,0.036,0.3096489762
114.3370051,0.086,0.29,0.062,0.3198303888
114.3417898,0.076,0.277,0.089,0.3133400871
114.3465745,0.074,0.257,0.125,0.3076133872
114.3513591,0.069,0.226,0.171,0.2810699181
114.3561438,0.068,0.188,0.212,0.2946766813
114.3609284,0.059,0.152,0.245,0.3222774762
114.3657131,0.048,0.123,0.264,0.3093397094
114.3704977,0.029,0.094,0.27,0.3110654794
114.3752824,-0.006,0.072,0.252,0.2646536604
114.3800671,-0.048,0.056,0.223,0.2429174186
114.3848517,-0.087,0.038,0.182,0.2275206137
114.3896364,-0.133,0.024,0.146,0.198883911
114.3944211,-0.184,0.013,0.111,0.1886941053
114.3992058,-0.228,0.0,0.085,0.2333511378
114.4039904,-0.275,-0.009,0.064,0.2854030039
114.4087751,-0.323,-0.011,0.052,0.3369525458
114.4135597,-0.362,-0.015,0.044,0.3806719912
114.4183444,-0.39,-0.01,0.038,0.4066815661
114.4231291,-0.407,-0.0,0.037,0.4178408763
114.4279137,-0.402,0.013,0.04,0.420095384
114.4326984,-0.384,0.029,0.05,0.419102541
114.437483,-0.357,0.05,0.055,0.3637596647
114.4422677,-0.315,0.065,0.053,0.3287693713
114.4470524,-0.266,0.082,0.044,0.3013630314
114.4518371,-0.212,0.095,0.031,0.2333526916
114.4566217,-0.149,0.105,0.013,0.1987319089
114.4614064,-0.076,0.109,-0.001,0.1416832416
114.4661911,-0.007,0.117,-0.008,0.1169661676
114.4709757,0.061,0.119,-0.009,0.1475851577
114.4757604,0.112,0.123,0.001,0.1861440375
114.480545,0.151,0.131,0.015,0.2100926542
114.4853297,0.165,0.143,0.036,0.2165191444
114.4901143,0.165,0.153,0.059,0.2564602787
114.494899,0.156,0.165,0.082,0.2540270132
114.4996837,0.141,0.175,0.101,0.2463549271
114.5044684,0.119,0.175,0.124,0.2513620287
114.509253,0.105,0.169,0.138,0.2449111978
114.5140377,0.098,0.156,0.151,0.2456978761
114.5188224,0.097,0.138,0.169,0.2339827447
114.523607,0.112,0.12,0.183,0.2257231539
114.5283917,0.131,0.106,0.19,0.2619873388
114.5331763,0.156,0.093,0.193,0.2786909416
114.537961,0.176,0.091,0.187,0.2882198103
114.5427457,0.195,0.094,0.164,0.2850691057
114.5475303,0.21,0.098,0.123,0.2606778504
114.552315,0.22,0.111,0.071,0.263132479
114.5570997,0.218,0.132,0.011,0.260205013
114.5618843,0.206,0.157,-0.058,0.28930413
114.566669,0.168,0.191,-0.133,0.2989421216
114.5714537,0.114,0.228,-0.196,0.3430712431
114.5762383,0.052,0.259,-0.237,0.3869650444
114.581023,-0.011,0.282,-0.252,0.4275011925
114.5858077,-0.073,0.297,-0.232,0.4133714756
114.5905923,-0.113,0.305,-0.182,0.3835261171
114.595377,-0.136,0.305,-0.115,0.3672219277
114.6001616,-0.142,0.3,-0.049,0.3572037094
114.6049463,-0.12,0.293,0.011,0.3291754648
114.609731,-0.065,0.28,0.054,0.3052304595
114.6145156,0.011,0.26,0.076,0.2906698855
114.6193003,0.102,0.236,0.075,0.2842528801
114.624085,0.199,0.205,0.056,0.3131953968
114.6288697,0.282,0.174,0.021,0.3488199167
114.6336543,0.342,0.147,-0.023,0.4022514471
114.638439,0.377,0.119,-0.076,0.4309370874
114.6432236,0.385,0.095,-0.14,0.4343064022
114.6480083,0.358,0.078,-0.212,0.433823214
114.6527929,0.312,0.059,-0.289,0.4573422607
114.6575776,0.255,0.04,-0.365,0.4642103631
114.6623623,0.194,0.019,-0.43,0.4921845438
114.667147,0.136,-0.002,-0.471,0.510005039
114.6719316,0.101,-0.022,-0.492,0.5145422475
114.6767163,0.079,-0.042,-0.5,0.5073682497
114.681501,0.072,-0.061,-0.495,0.5057575241
114.6862856,0.078,-0.078,-0.491,0.5083555199
114.6910703,0.084,-0.088,-0.487,0.4882145514
114.6958549,0.081,-0.093,-0.496,0.5112017366
114.7006396,0.064,-0.092,-0.519,0.5013478973
114.7054242,0.026,-0.095,-0.561,0.5491611214
114.7102089,-0.042,-0.096,-0.609,0.6191664959
114.7149936,-0.124,-0.106,-0.664,0.6957239734
114.7197783,-0.214,-0.12,-0.704,0.7717345475
114.7245629,-0.309,-0.14,-0.727,0.8375258589
114.7293476,-0.405,-0.163,-0.722,0.8549998237
114.7341323,-0.491,-0.182,-0.698,0.8967336859
114.7389169,-0.568,-0.195,-0.659,0.9062237459
114.7437016,-0.639,-0.208,-0.619,0.9191935275
114.7484862,-0.701,-0.213,-0.582,0.9279574908
114.7532709,-0.742,-0.211,-0.561,0.9527486572
114.7580555,-0.774,-0.201,-0.547,0.9922260214
114.7628402,-0.803,-0.186,-0.546,0.9828879778
114.7676249,-0.825,-0.165,-0.55,0.9908828516
114.7724096,-0.839,-0.143,-0.552,1.030426457
114.7771942,-0.863,-0.113,-0.545,1.032911216
114.7819789,-0.884,-0.085,-0.536,1.04199012
114.7867636,-0.906,-0.053,-0.519,1.040963383
114.7915482,-0.929,-0.023,-0.504,1.048981684
114.7963329,-0.946,0.01,-0.488,1.072235277
114.8011175,-0.955,0.034,-0.475,1.090054913
114.8059022,-0.96,0.059,-0.454,1.074667048
114.8106868,-0.957,0.081,-0.427,1.055884927
114.8154715,-0.944,0.108,-0.386,1.027175433
114.8202562,-0.929,0.139,-0.335,1.013998885
114.8250409,-0.911,0.181,-0.282,0.9717518277
114.8298255,-0.889,0.224,-0.233,0.9408212115
114.8346102,-0.856,0.268,-0.192,0.9228162785
114.8393949,-0.822,0.307,-0.16,0.9083794284
114.8441795,-0.779,0.328,-0.13,0.8634207479
114.8489642,-0.72,0.338,-0.094,0.8361810117
114.8537488,-0.653,0.337,-0.053,0.7544779417
114.8585335,-0.583,0.329,-0.001,0.6519873849
114.8633181,-0.51,0.319,0.059,0.5980366112
114.8681028,-0.442,0.319,0.11,0.5436825632
114.8728875,-0.39,0.329,0.149,0.5210701723
114.8776722,-0.357,0.353,0.176,0.5067471622
114.8824568,-0.345,0.385,0.185,0.5240855222
114.8872415,-0.355,0.426,0.179,0.5858432513
114.8920262,-0.38,0.465,0.175,0.6157183234
114.8968108,-0.419,0.506,0.169,0.6891741355
114.9015955,-0.455,0.54,0.165,0.7168852599
114.9063801,-0.49,0.569,0.166,0.7880459035
114.9111648,-0.51,0.591,0.171,0.8169080239
114.9159495,-0.517,0.612,0.18,0.8334207316
114.9207341,-0.505,0.618,0.197,0.839235557
114.9255188,-0.47,0.618,0.233,0.8316784458
114.9303035,-0.416,0.614,0.292,0.7941822284
114.9350881,-0.346,0.608,0.372,0.7838888651
114.9398728,-0.27,0.592,0.465,0.7990403588
114.9446574,-0.184,0.581,0.566,0.8488252521
114.9494421,-0.099,0.575,0.658,0.8813097275
114.9542268,-0.02,0.565,0.743,0.9383931987
114.9590114,0.055,0.551,0.814,1.001741823
114.9637961,0.122,0.541,0.862,1.050948761
114.9685808,0.181,0.52,0.886,1.086380612
114.9733654,0.225,0.487,0.891,1.069171149
114.9781501,0.261,0.451,0.87,1.024864023
114.9829348,0.28,0.413,0.824,0.9848155604
114.9877194,0.296,0.37,0.76,0.9185480215
114.9925041,0.302,0.336,0.677,0.8278229937
114.9972887,0.305,0.304,0.581,0.7276475434
115.0020734,0.309,0.277,0.475,0.6222043407
115.006858,0.322,0.247,0.373,0.5421165192
115.0116427,0.333,0.224,0.281,0.4742983576
115.0164274,0.344,0.204,0.207,0.4424850447
115.0212121,0.359,0.19,0.148,0.4220713927
115.0259967,0.371,0.179,0.112,0.4196368634
115.0307814,0.372,0.183,0.1,0.4300734582
115.0355661,0.374,0.191,0.106,0.4335721753
115.0403507,0.376,0.202,0.126,0.4333825701
115.0451354,0.375,0.207,0.152,0.4575765086
115.04992,0.383,0.209,0.18,0.483507947
115.0547047,0.405,0.19,0.201,0.4791536674
115.0594894,0.437,0.157,0.214,0.5117386382
115.064274,0.471,0.113,0.22,0.5385327615
115.0690587,0.507,0.069,0.213,0.5720565164
115.0738434,0.527,0.021,0.191,0.5942038479
115.078628,0.533,-0.016,0.146,0.5846779685
115.0834127,0.52,-0.053,0.076,0.5409773998
115.0881974,0.492,-0.097,-0.012,0.5116769733
115.092982,0.458,-0.151,-0.099,0.4886842378
115.0977667,0.431,-0.215,-0.185,0.5108422047
115.1025513,0.399,-0.29,-0.259,0.5511360096
115.107336,0.37,-0.363,-0.305,0.6327550107
115.1121206,0.34,-0.426,-0.322,0.6769296065
115.1169053,0.301,-0.477,-0.303,0.6802657388
115.12169,0.248,-0.508,-0.251,0.658465658
115.1264747,0.19,-0.525,-0.165,0.5993937653
115.1312593,0.132,-0.538,-0.055,0.5499966804
115.136044,0.081,-0.552,0.067,0.5468500239
115.1408286,0.049,-0.579,0.194,0.5899251758
115.1456133,0.041,-0.621,0.33,0.6689182758
115.150398,0.063,-0.672,0.479,0.8185196044
115.1551826,0.116,-0.726,0.646,0.9668591129
115.1599673,0.195,-0.781,0.82,1.150835989
115.164752,0.279,-0.82,0.995,1.347565687
115.1695366,0.373,-0.843,1.159,1.520892608
115.1743213,0.465,-0.851,1.287,1.657718569
115.179106,0.545,-0.849,1.371,1.758426647
115.1838906,0.611,-0.831,1.418,1.796837382
115.1886753,0.675,-0.816,1.419,1.796015998
115.1934599,0.738,-0.808,1.388,1.771929473
115.1982446,0.796,-0.808,1.343,1.740367722
115.2030292,0.856,-0.821,1.303,1.745353889
115.2078139,0.924,-0.845,1.268,1.755789767
115.2125986,0.997,-0.876,1.247,1.814541017
115.2173833,1.058,-0.903,1.235,1.868098101
115.2221679,1.114,-0.93,1.217,1.931433519
115.2269526,1.156,-0.944,1.181,1.940750226
115.2317373,1.184,-0.943,1.122,1.923711347
115.2365219,1.189,-0.923,1.035,1.85824086
115.2413066,1.174,-0.89,0.922,1.774903032
115.2460912,1.145,-0.843,0.786,1.653134823
115.2508759,1.105,-0.798,0.633,1.503501673
115.2556605,1.057,-0.758,0.471,1.365014266
115.2604452,1.011,-0.722,0.315,1.268553994
115.2652299,0.971,-0.701,0.174,1.196767456
115.2700146,0.941,-0.693,0.065,1.153077421
115.2747992,0.918,-0.69,-0.012,1.133995267
115.2795839,0.899,-0.694,-0.048,1.138171632
115.2843685,0.885,-0.699,-0.055,1.135900797
115.2891532,0.884,-0.696,-0.036,1.128807526
115.2939378,0.889,-0.683,-0.008,1.111259586
115.2987225,0.907,-0.661,0.032,1.120363954
115.3035072,0.941,-0.626,0.062,1.121629529
115.3082918,0.993,-0.592,0.079,1.147151976
115.3130765,1.051,-0.562,0.072,1.174693902
115.3178612,1.114,-0.548,0.037,1.249073079
115.3226459,1.177,-0.542,-0.015,1.292882804
115.3274305,1.24,-0.548,-0.081,1.368568514
115.3322152,1.289,-0.559,-0.147,1.414199393
115.3369998,1.335,-0.575,-0.204,1.485312086
115.3417845,1.378,-0.58,-0.24,1.514520461
115.3465691,1.419,-0.587,-0.269,1.560532335
115.3513538,1.459,-0.596,-0.277,1.598448057
115.3561385,1.502,-0.598,-0.268,1.638272817
115.3609231,1.551,-0.596,-0.243,1.689523274
115.3657078,1.602,-0.589,-0.206,1.711744678
115.3704925,1.656,-0.577,-0.156,1.761945049
115.3752771,1.71,-0.554,-0.103,1.807334642
115.3800618,1.763,-0.541,-0.046,1.843397496
115.3848465,1.816,-0.524,0.008,1.891881972
115.3896311,1.861,-0.521,0.055,1.928909461
115.3944158,1.904,-0.527,0.086,1.989787648
115.3992004,1.93,-0.551,0.095,2.020539015
115.4039851,1.95,-0.58,0.068,2.058266455
115.4087698,1.948,-0.623,0.011,2.053107113
115.4135545,1.928,-0.665,-0.081,2.06806504
115.4183391,1.871,-0.702,-0.195,2.047917727
115.4231238,1.788,-0.726,-0.334,2.013514991
115.4279084,1.672,-0.731,-0.489,1.911086647
115.4326931,1.524,-0.719,-0.659,1.826003913
115.4374777,1.352,-0.691,-0.835,1.754117544
115.4422624,1.174,-0.651,-1.006,1.686766792
115.4470471,0.998,-0.599,-1.166,1.670688249
115.4518317,0.817,-0.544,-1.309,1.642301571
115.4566164,0.65,-0.48,-1.427,1.657357481
115.4614011,0.491,-0.411,-1.519,1.671905383
115.4661857,0.349,-0.338,-1.592,1.685290518
115.4709704,0.214,-0.256,-1.638,1.698271766
115.475755,0.091,-0.172,-1.661,1.697844095
115.4805397,-0.016,-0.089,-1.671,1.674587625
115.4853243,-0.118,-0.006,-1.663,1.668818484
115.490109,-0.227,0.073,-1.643,1.679266167
115.4948937,-0.33,0.144,-1.612,1.667801729
115.4996784,-0.423,0.205,-1.567,1.662693471
115.504463,-0.515,0.253,-1.505,1.628837925
115.5092477,-0.6,0.283,-1.439,1.591416703
115.5140323,-0.669,0.307,-1.375,1.542465692
115.518817,-0.734,0.321,-1.323,1.529902678
115.5236017,-0.798,0.336,-1.282,1.531419868
115.5283863,-0.865,0.354,-1.25,1.557429769
115.533171,-0.932,0.377,-1.215,1.591763403
115.5379556,-1.007,0.401,-1.165,1.609494634
115.5427403,-1.09,0.425,-1.087,1.613035526
115.547525,-1.17,0.441,-0.981,1.613899377
115.5523097,-1.259,0.448,-0.847,1.607811188
115.5570943,-1.342,0.44,-0.689,1.578853785
115.561879,-1.418,0.415,-0.511,1.591595569
115.5666636,-1.477,0.38,-0.325,1.57977229
115.5714483,-1.524,0.335,-0.132,1.582941957
115.5762329,-1.552,0.29,0.064,1.60107906
115.5810176,-1.556,0.253,0.249,1.612722522
115.5858023,-1.536,0.228,0.415,1.653319556
115.590587,-1.488,0.207,0.563,1.635483364
115.5953716,-1.412,0.19,0.698,1.617755124
115.6001563,-1.3,0.173,0.815,1.572415769
115.6049409,-1.176,0.156,0.936,1.525983841
115.6097256,-1.038,0.126,1.075,1.455741524
115.6145102,-0.899,0.095,1.237,1.493227633
115.6192949,-0.764,0.07,1.421,1.586492193
115.6240796,-0.641,0.052,1.624,1.748992124
115.6288642,-0.517,0.037,1.83,1.929328861
115.6336489,-0.4,0.035,2.024,2.084676049
115.6384336,-0.287,0.031,2.194,2.240844257
115.6432182,-0.195,0.028,2.327,2.372168799
115.6480029,-0.116,0.017,2.422,2.479121613
115.6527876,-0.062,-0.0,2.478,2.521605382
115.6575722,-0.019,-0.029,2.493,2.518670081
115.6623569,0.004,-0.066,2.469,2.509651304
115.6671415,0.028,-0.122,2.409,2.442591543
115.6719262,0.039,-0.189,2.319,2.363184423
115.6767109,0.046,-0.264,2.198,2.238126089
115.6814955,0.043,-0.34,2.053,2.098632467
115.6862802,0.035,-0.403,1.89,1.952874375
115.6910649,0.015,-0.451,1.729,1.781370855
115.6958495,-0.01,-0.482,1.575,1.617732987
115.7006342,-0.039,-0.483,1.442,1.501146469
115.7054188,-0.061,-0.464,1.334,1.398859959
115.7102035,-0.079,-0.433,1.235,1.31549303
115.7149881,-0.087,-0.388,1.137,1.239094542
115.7197728,-0.074,-0.336,1.033,1.101848754
115.7245575,-0.039,-0.291,0.922,0.9703193044
115.7293422,0.012,-0.254,0.8,0.8206590666
115.7341268,0.083,-0.23,0.686,0.7151297978
115.7389115,0.173,-0.217,0.579,0.6212695634
115.7436961,0.273,-0.217,0.477,0.5878766899
115.7484808,0.374,-0.229,0.363,0.5835071948
115.7532654,0.469,-0.247,0.247,0.6039625397
115.7580501,0.554,-0.269,0.135,0.6459219111
115.7628348,0.628,-0.29,0.016,0.7057349306
115.7676195,0.679,-0.309,-0.099,0.7713804462
115.7724041,0.714,-0.322,-0.187,0.8382015823
115.7771888,0.732,-0.326,-0.255,0.8641970232
115.7819734,0.737,-0.333,-0.318,0.8810914249
115.7867581,0.728,-0.346,-0.367,0.8747923314
115.7915427,0.722,-0.36,-0.411,0.8957099807
115.7963274,0.719,-0.382,-0.453,0.9236528557
115.8011121,0.715,-0.411,-0.497,0.9643318996
115.8058967,0.706,-0.433,-0.535,1.010579978
115.8106814,0.694,-0.442,-0.567,1.027857861
115.8154661,0.675,-0.445,-0.588,1.007562517
115.8202507,0.648,-0.435,-0.603,0.9918122176
115.8250354,0.625,-0.412,-0.602,0.9706466929
115.82982,0.603,-0.379,-0.595,0.9409276492
115.8346047,0.582,-0.345,-0.58,0.8962461176
115.8393893,0.572,-0.309,-0.559,0.8454868748
115.844174,0.562,-0.283,-0.532,0.8064342636
115.8489587,0.554,-0.264,-0.508,0.8009446546
115.8537434,0.557,-0.257,-0.488,0.7715682687
115.858528,0.566,-0.261,-0.476,0.7605682012
115.8633127,0.574,-0.269,-0.477,0.7829201367
115.8680973,0.592,-0.276,-0.494,0.808916109
